Q19753, 1222.57, 1246.03, 1244.58, 1247.39, 1243.13, 1271.09, 1270.33, 1271.31
Q13464, 10279.8, 10318.1, 10346.2, 10341.7, 10342.1, 10390.5, 10423.1, 10414.2
Q14772, 10725.4, 10685.9, 10719.5, 10747.7, 10810.1, 10782.4, 10808.6, 10826.7
Q6111, 9598.06, 9806.28, 9864.04, 9933.43, 9718.4, 9989.45, 10059.5, 10135.7
Q6972, 1357.81, 1429.19, 1486.39, 1511.05, 1468.72, 1554.37, 1620.65, 1642.36
Q4689, 11578.2, 11618.7, 11655.5, 11674.9, 11721.8, 11766.6, 11801.5, 11807.9
Q12650, 9982.44, 7702.48, 8660.8, 8832.54, 10113.7, 7838.5, 9068.31, 9171.77
Q13898, 6755.68, 6730.96, 6755.35, 6845.16, 6871.87, 6835.63, 6868.52, 6958.38
Q2494, 4469.12, 4736.59, 5326.27, 5609.08, 4707.13, 5106.1, 5590.69, 5878.36
Q8781, 4180.68, 4949.31, 4951.2, 3059.11, 5073.61, 6181.08, 6322.84, 3286.38
Q22372, 17974.3, 18232.6, 18300.2, 18526, 18395.9, 18673.3, 18754.1, 19027.1
Q8733, 1515.74, 1074.33, 1510.66, 888.806, 1423.68, 1148.23, 1742.02, 1000.73
Q17828, 1042.96, 1044.64, 1033.29, 1034.44, 1039.59, 1042.19, 1031.89, 1033.63
Q4824, 4653.31, 3574.52, 5376.96, 4712.95, 4925.59, 4020.86, 6006.91, 5494.93
Q11568, 3907.93, 3688.63, 3899.53, 4064.5, 4064.1, 3946.73, 4149.56, 4377.76
Q6287, 9456.68, 2479.61, 4973.2, 7550.48, 9556.22, 2528.15, 5075.13, 7711.23
Q8092, 5385.29, 5789.35, 5429.75, 6019.64, 5812.03, 6219.04, 5838.72, 6366.09
Q19607, 10995.5, 11813.9, 11356.5, 9554.13, 9098.1, 9737, 9507.39, 8444.25
Q12604, 1862.48, 1495.54, 1463.5, 1310.96, 2042.94, 1601.75, 1521.72, 1409.17
Q4379, 3009.18, 3130.24, 3070.31, 3157.76, 3052.28, 3178.92, 3121.07, 3215.99
Q8646, 8834.87, 8985.8, 9126.35, 9291.18, 9324.33, 9477.59, 9614.59, 9759.79
Q8456, 11192.4, 11279.7, 11477.4, 11761.3, 11710, 11842.4, 12030.4, 12293.5
Q5045, 4143.53, 3923.09, 4343.76, 4569.09, 3884, 3797.6, 4326.06, 4615.7
Q3202, 11239.5, 11280.4, 11386.3, 11473.3, 11504.5, 11555.5, 11659, 11727.4
Q18832, 12173.8, 11782.5, 12611.9, 12395.6, 12520.3, 12243.1, 12982.5, 12789
Q17795, 3459.85, 3475.36, 3439.11, 3478.2, 3491.49, 3507.95, 3470.66, 3509.53
Q10075, 1447.66, 1484.15, 1498.4, 1537.11, 1538.19, 1577, 1592.83, 1630.24
Q7854, 8170.68, 8179.23, 8332.46, 8331.37, 8408.85, 8426.55, 8613.04, 8617.47
Q4330, 3128.14, 3230.09, 3161.96, 3242.02, 3141.83, 3257.03, 3191.76, 3274.66
Q1780, 3646.96, 3815.01, 3818.65, 3692.04, 3722.86, 3916.71, 3940.18, 3834.56
Q21544, 5606.22, 5628.84, 5751.65, 5718.96, 5735.31, 5737.43, 5875.72, 5843.76
Q21407, 7664.36, 7656.11, 7646.37, 7837.09, 7610.34, 7617.2, 7596.21, 7799.5
Q7553, 3754.42, 3701.19, 3665.36, 4117.32, 3848.86, 3894.37, 3888.32, 4360.24
Q6115, 3796.36, 3515.36, 3613.5, 3675.63, 3786.2, 3507.33, 3621.77, 3715.41
Q15138, 7216.52, 7068.34, 7398.85, 7212.57, 7143.58, 7076.92, 7443.72, 7237.03
Q11842, 2519.76, 2434.8, 2453.99, 2542.44, 2585.4, 2517.95, 2485.32, 2543.96
Q2918, 4234.78, 4269.71, 3679.51, 3948.98, 4123.81, 4136.69, 3547.99, 3837.24
Q19226, 854.46, 842.822, 810.381, 800.803, 789.81, 779.838, 754.769, 748.537
Q10779, 5057.58, 4984.27, 5251.06, 5699.73, 5191.91, 5139.23, 5358.88, 5902.67
Q596, 11551.5, 11054.6, 11712.2, 11002.3, 11788.5, 11354.7, 11947.5, 11266.9
Q8889, 11123.6, 11289.2, 11679.5, 11732.1, 11192, 11300.7, 11505.9, 11625.7
Q14575, 6857.23, 8594.5, 7315.98, 6129.06, 7131.64, 8873.23, 7561.56, 6341.05
Q4040, 1599.51, 2043.04, 2317.42, 1904.15, 1634.56, 2076.44, 2346.68, 1937.9
Q9116, 11625.7, 12170.6, 12395.5, 12826.9, 12245.1, 12592.2, 12827.4, 13354.9
Q2234, 11149.9, 11194.4, 11224.8, 11247.6, 11269.2, 11322.8, 11329.7, 11353.2
Q14269, 7419.72, 7634.69, 7847.25, 7831.94, 8188.64, 8233.63, 8330.19, 8275.64
Q11243, 4914.06, 4884.82, 4898.26, 4894.24, 4941.39, 4909.19, 4917.79, 4898.57
Q17465, 9644.73, 9612.22, 9788.4, 9733.84, 9764.97, 9800.21, 9955.83, 9901.8
Q4008, 6455.6, 6685.69, 6728.01, 6892.49, 6722.37, 6916.78, 6976.41, 7120.6
Q12464, 7579.01, 7448.36, 7759.91, 7578.37, 7713.38, 7573.93, 7895.24, 7667.68
Q17988, 3163.9, 2604.13, 2606.4, 1474.71, 3147.72, 2662.71, 2902.79, 1465.82
Q4395, 2654.89, 2681.82, 2698.79, 2717.79, 2715.4, 2750.96, 2771.35, 2798.93
Q2024, 9928.62, 9979.47, 9992.63, 10078.1, 10016.6, 10048.6, 10069.2, 10154.4
Q15010, 1318.24, 1400.23, 1460.89, 1481.43, 1395.54, 1505.69, 1487.47, 1537.18
Q6986, 8133.52, 8353.65, 8871.55, 8833.58, 8743.65, 9005.82, 9614.34, 9628.2
Q6540, 3296.95, 3323.21, 3327.32, 3402.77, 3381.12, 3398.19, 3413.05, 3487.08
Q23870, 11693.1, 11760, 12658.2, 12440.8, 12272.5, 12371.5, 13661.1, 13112.7
Q625, 4639.27, 4623.63, 4656.44, 4726.62, 4833.75, 4738.67, 4754.54, 4872.67
Q1538, 1059.56, 1059.95, 1065.59, 1069.08, 1064.56, 1066.12, 1070.89, 1074.26
Q21114, 11369.9, 10706.6, 10681.3, 10369.4, 11434.7, 10844.4, 10873.6, 10547
Q14089, 12477.6, 12569.2, 12621.5, 12673.7, 12682.9, 12794.4, 12852, 12911.6
Q14156, 2066.56, 1878.52, 1938.07, 2121.09, 2245.56, 1999.5, 1988.42, 2161.36
Q16360, 1154.89, 1152.63, 1168.33, 1180.21, 1173.89, 1176.47, 1195.19, 1208.1
Q4608, 856.484, 963.621, 938.255, 910.626, 849.033, 989.067, 970.731, 910.069
Q20071, 2978.92, 2820.11, 3100.32, 3640.94, 3050.24, 2880.29, 3154.01, 3711.93
Q3001, 9873.02, 10081.9, 10101.4, 10185.2, 9902.53, 10133.2, 10162.7, 10254.6
Q4163, 5117.84, 5559.39, 5754.45, 5177.1, 5131.95, 5580.04, 5776.47, 5189.41
Q14409, 10414, 10189.7, 10342.3, 10701.3, 10571.6, 10407.2, 10493.7, 10948.4
Q11758, 3516.99, 3572.38, 3570.36, 3603.46, 3537.39, 3628.58, 3665.11, 3709.37
Q21506, 1154.61, 1136.73, 1132.49, 1163.81, 1173.98, 1158.35, 1144.26, 1180.03
Q21661, 7773.8, 7814.77, 7794.55, 7840.77, 7797.72, 7830.79, 7765.54, 7804.3
Q921, 14774.5, 15128.2, 14437.4, 14600, 14390.1, 14951.3, 14881.4, 14779.9
Q9818, 2541.2, 2618.91, 2616.63, 2584.07, 2654.54, 2726.59, 2723.54, 2699.79
Q1997, 1447.69, 1444.36, 1460.7, 1466.05, 1476.58, 1479.91, 1502, 1504.38
Q8976, 2625.96, 2673.42, 2682.58, 2699.74, 2686.89, 2737.96, 2762.98, 2787.98
Q3303, 11142.6, 10280.7, 10859.9, 12127.5, 11331.3, 10742.9, 11557.3, 12114.1
Q13715, 3107.73, 3114.6, 3147.84, 3148.9, 3187.09, 3196.32, 3229.18, 3236.53
Q6198, 4618.41, 4639.18, 4687.79, 4738.99, 4754.57, 4776.57, 4827.71, 4866.39
Q14533, 5220.79, 5197.08, 5236.56, 5228.95, 5289.21, 5265.45, 5321.08, 5321.57
Q3878, 2227.51, 2237.75, 2247.92, 2252.11, 2274.2, 2281.1, 2302.9, 2312.15
Q9559, 14677.5, 15108.3, 14964.7, 15460.4, 15317.1, 15726, 15543.4, 16097.4
Q16151, 2879.39, 2878.41, 2837.9, 2850.27, 2825.5, 2827.29, 2790.43, 2800.51
Q4880, 8644.5, 8670.08, 8682.13, 8755.56, 8757.42, 8777.07, 8778.23, 8846.89
Q8787, 1079.34, 1418.42, 1061.24, 2362.26, 1268.52, 1558.62, 1168.4, 2714.15
Q8057, 14804.7, 15056.9, 15335.7, 15711.8, 15919.4, 16211, 16520.1, 16936.2
Q11069, 4270.31, 4327.17, 4241.83, 4298.14, 4303.02, 4352.81, 4257.82, 4327.96
Q16868, 6403.83, 6419.71, 6443.59, 6615.78, 6594.72, 6642.46, 6557.55, 6713.44
Q2635, 2220.17, 2154.57, 2342.63, 2240.41, 2035.01, 2117.96, 2264.93, 2205.36
Q13572, 2450.1, 2462.39, 2476.16, 2505.24, 2470, 2485.67, 2506.56, 2535.68
Q11066, 8402.23, 8548.63, 8810.97, 8900.26, 8466.85, 8625.96, 8882.54, 9001
Q1373, 7906.77, 8574.38, 7946.17, 8136.45, 8071.8, 8752.66, 8121.81, 8312.35
Q15180, 3802.56, 3789.15, 3904.32, 4297.66, 3828.6, 3821.33, 3943.19, 4337.7
Q19735, 958.594, 919.966, 888.361, 858.756, 880.414, 861.682, 849.911, 842.896
Q118, 4061.34, 4089.28, 4096.22, 4143.63, 4140.22, 4168.46, 4170.12, 4215.39
Q7465, 6866.86, 6972.11, 6937.14, 6935.25, 6922.3, 7022.5, 7002.01, 7027.55
Q3352, 2700.87, 2623.48, 2637.03, 2627.09, 2576.38, 2471.26, 2446.71, 2427.3
Q11359, 4752.66, 5104.36, 5241.06, 4988.94, 4820.83, 5170.58, 5296.53, 5043.96
Q17388, 1325.44, 1304.86, 1365.36, 1346.37, 1410.66, 1393.38, 1455.7, 1421.52
Q12897, 2770.15, 2930.46, 2837.98, 3189.15, 2703.11, 2927.64, 2842.78, 3172.52
Q21179, 23009.1, 23691.4, 24004.4, 23885.6, 23543, 24163.1, 24462.4, 24398.2
Q3369, 3251.16, 2937.33, 3422.19, 3556.54, 3268.81, 2999.34, 3431.46, 3476.43
Q20018, 12581.9, 12989, 12621.7, 13248.4, 12639, 13274.7, 12945.2, 13697.7
Q10610, 8216.41, 7992.44, 7418.18, 7317.43, 8383.27, 8098.65, 7515.1, 7392.69
Q10985, 2744.37, 2723.18, 2806.96, 2979.09, 2964.51, 2872.27, 2887.04, 3082.51
Q21719, 1489.77, 1518.42, 1523.3, 1503.87, 1497.86, 1521.09, 1518.92, 1505.86
Q16208, 1909.76, 2406.38, 2731.27, 2015.81, 1905.88, 2369.75, 2779.08, 2101.24
Q10988, 6439.31, 6421.51, 6558.96, 7129.73, 6475.5, 6460.94, 6601.03, 7167.57
Q6344, 4719.4, 4780.73, 4777.5, 4882.95, 4918.92, 5018.03, 4917.96, 5024.47
Q3308, 8405.51, 7151.76, 7822.37, 8224.26, 8753.24, 7409.73, 8186.46, 8702.52
Q15850, 1010.49, 1011.3, 1093.12, 1054.03, 1074.97, 1045.36, 1121.89, 1074.2
Q103, 2296.76, 2298.89, 2299.76, 2311.81, 2308.94, 2310.12, 2312.3, 2323.55
Q12509, 2067.5, 2077.16, 2373.25, 2220.85, 2089.33, 2127.32, 2380.24, 2177.07
Q20870, 11179.4, 11369, 11678.2, 11686, 11722.5, 11920.4, 12187, 12233.9
Q10917, 9758.55, 10498.2, 10320.1, 10486.7, 10370.1, 11043.8, 10585.7, 10826
Q14239, 1072.37, 1083.78, 1084.75, 1083.46, 1074.53, 1086.88, 1087.45, 1085.31
Q4538, 2927.42, 2952.17, 3009.86, 2906.13, 2876.84, 3054.77, 3030.81, 2947.37
Q765, 1110.09, 1110.61, 1114.17, 1113.72, 1115.14, 1118.02, 1125.19, 1128.63
Q11947, 3939.73, 3908.08, 3962.85, 3752.47, 3854.26, 3922.17, 4001.31, 3753.16
Q8739, 2415.3, 2175.14, 2176.12, 2307.01, 2415.6, 2131, 2122.3, 2383.5
Q1932, 1424.75, 1439.26, 1434.68, 1435.95, 1407.38, 1423.88, 1428.79, 1431.6
Q20057, 6832.95, 6497.52, 8893.76, 13246.7, 6859.69, 6502.12, 8923.36, 13411
Q516, 2205.18, 2205.44, 2210.46, 2220.88, 2214.15, 2207.03, 2214.97, 2229.62
Q18765, 4255.92, 4472.24, 4462.08, 4364.98, 4066.07, 4330.55, 4347.35, 4319.72
Q21628, 3841.47, 4210.11, 4000.17, 4222.84, 3845.33, 4192.44, 3995.6, 4230.25
Q9099, 5017.52, 5010.55, 4988.73, 4999.04, 5205, 5117.88, 5078.5, 5065.4
Q13753, 9039.49, 8893.73, 8985.5, 8957.22, 9033.46, 8919.45, 9024.1, 8987.81
Q13913, 10864.2, 11047.7, 11060.2, 11113.2, 10854.3, 11095.8, 11118.9, 11188.3
Q23760, 525.476, 537.266, 527.512, 540.804, 544.527, 555.837, 536.211, 550.304
Q21971, 493.963, 479.495, 484.572, 476.109, 493.579, 480.892, 482.44, 479.478
Q14120, 3797.48, 3853.66, 3887.53, 3891.33, 3817.81, 3876.46, 3910.33, 3910.06
Q6044, 9378.96, 9474.57, 9507.11, 9719.35, 9719.41, 9897.68, 9931.17, 10156.5
Q3671, 1869.78, 1898.31, 1902.98, 1930.45, 1910.14, 1942.2, 1948.59, 1979.01
Q6235, 4646.85, 4690.73, 4724.09, 4756.35, 4749.16, 4800.94, 4827.89, 4857.97
Q2327, 1587.46, 1586.23, 1577.35, 1572.17, 1573.68, 1578.67, 1575.6, 1575.36
Q12482, 8665.17, 8276.73, 8927.93, 8906.41, 8645.66, 8345.68, 9098.05, 9008.34
Q15144, 1469.94, 1444.47, 1480.78, 1538.96, 1627.19, 1553.48, 1573.63, 1626.66
Q6685, 6959.36, 6958.61, 7060.65, 7100.8, 7030.2, 6990.79, 7110.54, 7143.56
Q16428, 7964.94, 7971.04, 7995.16, 7955.4, 7945.16, 7995.92, 8047.32, 7985.46
Q10051, 1344.24, 1355.41, 1384.41, 1421.76, 1431.19, 1438.6, 1466.25, 1503.42
Q14205, 10445.6, 10453.3, 10543.2, 10497.7, 10485.2, 10511.2, 10616.8, 10588.2
Q15590, 3332.51, 3360.24, 3342.85, 3402.07, 3405.6, 3443.85, 3414.74, 3489.66
Q7101, 2225.68, 2186.95, 2157.75, 2131.08, 2228.25, 2211.59, 2172.84, 2135.95
Q210, 7534.73, 5633.86, 5182.85, 6050.3, 7376.5, 5595.8, 5143.67, 6098.24
Q22052, 9939, 9961.37, 10001.7, 10039.9, 10031.8, 10014.7, 10069.9, 10112.2
Q15907, 3333.85, 3381.44, 3446.93, 3454.75, 3366.01, 3417.38, 3482.09, 3507.51
Q2670, 4172.1, 5022.45, 5330.38, 6379.52, 4463.99, 5445.52, 5716.37, 6736.7
Q4237, 2846.07, 3380.23, 3311.89, 3193.41, 2869.62, 3357.07, 3253.52, 3096.95
Q21465, 1555.7, 1517.19, 1493.43, 1453.32, 1546.86, 1515.1, 1489.41, 1449.17
Q23320, 4105.49, 4058.91, 4082.09, 4134.16, 4158.55, 4107.41, 4133.75, 4185.88
Q2903, 16674.5, 16700.4, 17154.5, 17176.5, 17320.8, 17358.3, 17912.2, 17875.1
Q22863, 1190.67, 1184.73, 1182.27, 1177.77, 1185.49, 1178.97, 1176.78, 1172.42
Q20408, 1460.54, 1446.51, 1458.11, 1427.02, 1456.02, 1457.7, 1466.06, 1425.26
Q10188, 8082.04, 8632.68, 7945.63, 8326.15, 8733.46, 9320.01, 8529.04, 8919.66
Q6717, 2160.99, 2184.09, 2169.92, 2205.82, 2205.12, 2237.26, 2213.96, 2255.54
Q15792, 4185.76, 3887.83, 2586.34, 3966.75, 4464.56, 4104.02, 2509.93, 3848.44
Q15710, 1683, 1673.75, 951.383, 1415.45, 1714.59, 1750.64, 987.951, 1485.82
Q15336, 3490.28, 3596.07, 3762.78, 3832.3, 3474.38, 3577.25, 3723.28, 3783.17
Q2337, 12201.8, 12157.3, 12114.1, 12097.9, 12658.6, 12637.2, 12600.4, 12559.7
Q7911, 2545.06, 2700.56, 2577.55, 2546.1, 2533.88, 2697.04, 2571.31, 2547
Q20190, 6596.6, 6717.53, 6848.25, 6928.34, 6923.73, 7064.19, 7222.14, 7317.18
Q19673, 2359.84, 2261.18, 2173.34, 2089.34, 2191, 2107.95, 2052, 2021.29
Q21330, 9889.67, 10136.1, 10146.7, 10277.7, 9994.61, 10341, 10411, 10453
Q22240, 8021.58, 7989.44, 7989.58, 8011.66, 8036.19, 7996.09, 8003.55, 8045.61
Q19328, 7466.31, 7546.39, 7608.41, 7741.17, 7629.6, 7699.31, 7732.87, 7866.58
Q5288, 5654.92, 5682.62, 5792.14, 5718.71, 5711.85, 5757.7, 5846.88, 5789.49
Q4912, 2561.33, 2571.43, 2576.28, 2572.57, 2581.61, 2582.26, 2587.26, 2583.72
Q23559, 883.211, 1041.23, 1102.92, 969.36, 868.923, 1028.14, 1089.49, 955.972
Q6367, 9073.34, 9224.83, 9276.33, 9397.84, 9344.28, 9539.73, 9580.52, 9714.48
Q306, 4773.33, 4431.53, 4717.65, 4941.44, 4723.72, 4388.06, 4715.66, 4948.22
Q4080, 8035.25, 8076.64, 8110.2, 8179.13, 8217.34, 8282.85, 8335.05, 8399.43
Q7601, 6254.12, 6475.95, 6404.45, 6364.9, 6508.08, 6741.28, 6693.2, 6600.8
Q19302, 3723.63, 3753.1, 3750.47, 3780.72, 3749.71, 3790.51, 3785.76, 3796.85
Q18887, 7463.95, 7576.43, 7667.91, 7681.87, 7721.85, 7822.62, 7910.92, 7929.45
Q18517, 1580.12, 1578.6, 1564.03, 1565.26, 1582.88, 1574.72, 1553.69, 1556.98
Q2220, 13027, 13184.1, 13188.7, 13301.3, 13273.5, 13456.1, 13468, 13586.9
Q8736, 1566.78, 1535.06, 1621.66, 1307.19, 1645.74, 1583.45, 1680.1, 1334.25
Q22922, 5197.73, 5043.6, 5358.46, 5341.94, 5517.52, 5379.58, 5700.91, 5647.67
Q6705, 2491.7, 2518.03, 2494.85, 2558.74, 2562.26, 2569.73, 2436.36, 2512.72
Q17854, 6609.47, 6730.5, 6757.59, 6822.27, 6803.22, 6902.24, 6947.72, 7032.66
Q7479, 8358.67, 8829.75, 9133.41, 9552.38, 8423.32, 8886.61, 9172.4, 9557.77
Q2089, 10658.1, 10839.2, 10980.4, 11028.3, 10637.4, 10903.7, 11139.8, 11212.8
Q17314, 4155.28, 4123.31, 4146.28, 4177.88, 4249.67, 4241.73, 4227.78, 4258.61
Q385, 8184.49, 8007.15, 8110.76, 8213.15, 8497.72, 8298.35, 8400.95, 8497.37
Q7057, 9764, 10057.1, 10318.3, 10895.7, 10445.6, 10781.5, 10704.2, 11351.8
Q12835, 7491.29, 7568.93, 7732.14, 7977.24, 7747.51, 7810.43, 7938.37, 8306.13
Q10764, 3446.11, 3579.6, 3672.17, 3665.43, 3566.2, 3686.08, 3769.26, 3778.38
Q5116, 3646.73, 3918.66, 3550.53, 3921.83, 4094.88, 4414.97, 3811.13, 4106.96
Q22466, 10028.3, 10053.9, 10118, 10178.9, 10190.5, 10210.6, 10277.3, 10346.8
Q16015, 10412.6, 10197.6, 10252.7, 10439.8, 10558.6, 10309.5, 10291.1, 10560.7
Q2194, 1389.33, 1404.44, 1409.3, 1423.09, 1419.61, 1437.39, 1446.28, 1461.02
Q17162, 7018.18, 6956.56, 7055.61, 7015.74, 7068.12, 7037.18, 7162.98, 7095.14
Q19744, 6936.29, 6916.77, 6903.25, 6979.76, 7122.63, 7100.5, 7017.5, 7112.03
Q12288, 11978.6, 12008.9, 12150, 12164.1, 12339.3, 12250.8, 12283.7, 12267.5
Q23163, 8560.19, 8652.35, 8705.16, 8946.03, 8791.89, 8879.75, 8928.62, 9228.37
Q23278, 1678.53, 1675.42, 1683.91, 1689.26, 1695.46, 1690.07, 1691.63, 1690.84
Q5739, 2579.92, 2647.06, 2711.13, 2730.45, 2723.31, 2795.96, 2848.47, 2852.47
Q11580, 2857.59, 2783.46, 2762.33, 2840.56, 3237.51, 3161.82, 3106.22, 3187.74
Q14399, 3165.35, 3179.35, 3529.2, 3624.59, 3298.18, 3268.34, 3626.98, 3753.23
Q10642, 2274.68, 2653.01, 2682.57, 2637.01, 2343.68, 2754.1, 2735.5, 2743.09
Q2656, 3954.47, 4021.91, 4095.87, 4173.97, 4167.29, 4241.39, 4325.31, 4401.37
Q2184, 5930.31, 4913.8, 5536.51, 6285.17, 6230.95, 5183.11, 5836.42, 6627.17
Q5449, 1387.68, 1386.32, 1391.17, 1396.93, 1394.04, 1391.55, 1398.43, 1404.9
Q2846, 14456, 13148, 13223.6, 14025.2, 14861, 13322.9, 13427, 14189.4
Q7517, 2422.4, 2460.88, 2454.29, 2482.3, 2470.67, 2502.62, 2496.25, 2521.14
Q15266, 6726.57, 6766.08, 6978.27, 8217.78, 6780.04, 6808.77, 7037.88, 8297.04
Q9049, 1302.23, 1315.27, 1340.71, 1353.89, 1351.59, 1369.25, 1397.07, 1411.39
Q15685, 12901.6, 12874.2, 12674.2, 12930.7, 13065.4, 12907.2, 12737, 13015.5
Q21521, 3749.11, 4992.41, 4637.94, 4806.18, 3799.63, 4864.61, 4554.85, 4729.97
Q13740, 5578.23, 5575, 5554.77, 5563.3, 5565.14, 5575.06, 5584.48, 5625.03
Q1207, 12143.1, 11470.9, 12332.6, 11450.3, 12285.2, 11698.9, 12546.6, 11666.7
Q7675, 7482.25, 7549.3, 7614.07, 7666.33, 7632.38, 7687.14, 7725.94, 7772.93
Q3013, 10693, 12577.5, 10200.8, 10523.4, 10970.4, 12884.7, 10468.4, 10787.1
Q23857, 5616.45, 5234.64, 5347.37, 5700.76, 6018.75, 5662, 5726.1, 6029.44
Q8988, 12565, 12801, 12990.7, 13330.5, 13423.5, 13658, 13859.5, 14162
Q22448, 1095.48, 1080.09, 1084.86, 1096.65, 1105.56, 1085.85, 1087.57, 1097.69
Q14655, 10130.7, 10112.8, 10085.4, 10099.6, 10152.6, 10137.9, 10145.6, 10171.4
Q7355, 1591.6, 1660.18, 1696.72, 1686.45, 1697.38, 1787.53, 1777.25, 1779.17
Q18979, 4523.66, 4565.16, 4598.15, 4625.3, 4687.86, 4719.97, 4755.98, 4798
Q3274, 691.191, 858.242, 940.792, 1121.32, 744.046, 990.074, 1124.6, 1287.14
Q16951, 6039.14, 6076.59, 6132.05, 6024.66, 5970.11, 6079.22, 6148.73, 6016.19
Q956, 8493.52, 8361.38, 8452.73, 8450.62, 8631.01, 8501.21, 8631.93, 8611.86
Q852, 8685.29, 8979.47, 9176.8, 9115.56, 8832.24, 9115.42, 9355.41, 9332.3
Q19938, 4220.06, 4397.49, 4389.37, 4278.8, 4190.43, 4389.53, 4402.44, 4316.79
Q12429, 4668.98, 5344.53, 5501.47, 5202.12, 4807.46, 5456.65, 5598.9, 5164.44
Q16451, 10006.6, 10003.4, 9925.23, 9955.75, 9980.04, 9974.65, 9898.72, 9890.17
Q21904, 1511.22, 1328.54, 1584.5, 1715.28, 1625.05, 1313.39, 1530.29, 1765.01
Q20211, 962.329, 965.067, 945.673, 917.927, 916.239, 919.413, 907.107, 889.432
Q16197, 1169.27, 1343.45, 1329.48, 1339.6, 1253.6, 1435.18, 1413.84, 1423.01
Q15130, 2242.05, 2207.02, 2092.43, 2164.5, 2179.36, 2194.49, 2108.76, 2178.62
Q15822, 5993.5, 6174.85, 6283.22, 6218.71, 6062.73, 6291.04, 6367.42, 6307.57
Q22271, 8215.88, 7751.96, 5121.01, 8364.21, 8592.86, 8043.4, 5318.21, 8634.57
Q317, 11788.9, 9305.21, 10797.4, 12180.3, 12043.7, 9498.5, 11069.3, 12498.2
Q2359, 3774.95, 3771.71, 3952.13, 4176.49, 3939.58, 4030.38, 4208.26, 4440.02
Q23223, 1961.28, 1953.07, 1968.58, 1969.15, 1958.57, 1949.72, 1965.24, 1966.96
Q12896, 1839.09, 1866.38, 1992.53, 1930.37, 1903.13, 1917.34, 2036.82, 1957.71
Q8058, 13399.1, 13523.8, 13583.7, 13613, 13445.3, 13628.8, 13729.4, 13772.2
Q16851, 2517.77, 2538.99, 2513.86, 2598.48, 2582.71, 2629.13, 2574.19, 2623.38
Q6376, 2118.95, 2182.21, 2183.04, 2192.14, 2148.79, 2213.58, 2222.7, 2233.58
Q948, 3504.58, 3579.57, 3596.74, 3643.72, 3681.31, 3784.75, 3835.07, 3886.79
Q13932, 1410.31, 1396.65, 1394.58, 1367.12, 1434.94, 1408.05, 1401.13, 1372.21
Q4472, 4034.16, 4075.01, 4037.26, 4046.58, 4061.42, 4080, 4045.31, 4053.71
Q1022, 1693.41, 1806.92, 1695.07, 1699.98, 1720.37, 1837.78, 1723.85, 1726.66
Q2615, 1966, 1991.23, 2025.74, 2056.32, 2062.85, 2092.98, 2127.73, 2157.92
Q16654, 5843.12, 5782.93, 5743.03, 5805.45, 6036.82, 5932.41, 5848.33, 5889.7
Q7023, 1668.22, 1742.62, 1702.31, 1757.01, 1788.82, 1848.8, 1796.61, 1859.18
Q22251, 2277.3, 2041.29, 4395.97, 2495.19, 2120.77, 2098.23, 4172.37, 2255.43
Q2197, 1312.25, 1313.18, 1331.48, 1325.8, 1325.99, 1325.96, 1346.88, 1341.52
Q16162, 10691.1, 13395.1, 9964.81, 10748.6, 10823.9, 13548.9, 10099.2, 10909.1
Q11945, 1470.1, 1558.23, 1587.92, 1632.73, 1483.59, 1562.84, 1579.46, 1614.76
Q18786, 8053.1, 8490.66, 9286.42, 10668.2, 8233.65, 8794.35, 9710.65, 11029.6
Q23950, 9022.02, 9662.98, 7757.06, 9366.5, 9063.93, 9722.53, 7930.88, 9546.29
Q19495, 5936.37, 6133.14, 6113.03, 6170.77, 6140.78, 6320.18, 6310.31, 6383.14
Q15865, 1088.52, 1329.87, 994.102, 1177.18, 1089.96, 1298.83, 1001.31, 1192.49
Q13943, 11474.9, 11546.6, 11576.7, 11591.5, 11543.2, 11618.1, 11648.2, 11672.7
Q18614, 2382.76, 2375.02, 2225.95, 2117.68, 2290.28, 2301.02, 2366.85, 2312.28
Q20256, 10896.3, 10962.7, 10824, 10733.7, 11043.2, 11092.3, 10885.4, 10799.5
Q12528, 3961.22, 4188.87, 4144.59, 3720.82, 4053.25, 4289.92, 4182.97, 3761.39
Q11122, 5811.08, 5596.25, 5346.54, 6306.49, 5648.7, 5571.35, 5374.81, 6267.36
Q10432, 10795.9, 10725.7, 10960.1, 11397.9, 10928.3, 10945.8, 11180.7, 11578.1
Q23706, 6715.3, 6603.09, 6600, 6870.01, 6907.4, 6746.21, 6605.52, 6825.25
Q8438, 9886.04, 9876.63, 9867.57, 9957.05, 9937.22, 9923.77, 9930.46, 10010.2
Q13338, 8887.04, 8927, 9021.79, 9070.03, 9069.14, 9107.93, 9199.18, 9252.09
Q7266, 5082.46, 4340.57, 5193.36, 6059.2, 5076.09, 4326.29, 5159.45, 6041.28
Q18405, 2502.56, 2544.08, 2605.85, 2660.49, 2672.95, 2713.54, 2777.63, 2837.53
Q16803, 2333.99, 2126.02, 1528.37, 1060.71, 2311.13, 2163.93, 1559.63, 1084.63
Q10984, 10524, 10848, 11216.3, 10775.2, 10826.8, 11155.7, 11454.9, 11097.5
Q20301, 6935.95, 7225.06, 7615.93, 7580.08, 7597.1, 7853.42, 8367.86, 7864.89
